Recording date:	2018/04/03								
Recording time:	16:22:29								
Recording resolution	1920 x 1200								
									
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0	1005.4798	552.7284	0	999.0271	534.962	0	1002.2534	543.8452	
16.6	944.6425	604.0933	0	985.2202	647.7229	0	964.9313	625.9081	
33.2	1058.0719	437.8186	0	1065.4236	567.8353	0	1061.7478	502.827	
49.9	892.4761	564.3619	0	962.1447	626.4223	0	927.3104	595.3921	
66.5	958.4934	559.334	0	927.1496	669.8234	0	942.8215	614.5787	
83.2	944.2851	619.3407	0	942.978	563.9712	0	943.6316	591.6559	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0	-1	-1	4	878.8107	585.6399	0	0.4577	0.488	
16.7	973.4338	623.2023	0	899.5951	573.6667	0	936.5145	598.4345	
33.4	899.0839	589.5977	0	961.6023	623.6577	0	930.3431	606.6277	
50.1	885.5541	549.435	0	972.8128	660.1672	0	929.1834	604.8011	
66.7	957.8081	577.7869	0	940.014	588.1188	0	948.9111	582.9528	
83.4	935.0712	616.0726	0	949.5712	627.5063	0	942.3212	621.7894	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0	-1	-1	4	958.2596	489.3566	0	0.4991	0.4078	
16.7	935.033	481.5829	0	986.899	481.7953	0	960.966	481.6891	
33.4	1047.7291	601.0066	0	981.4065	639.2442	0	1014.5678	620.1254	
50	1069.2589	562.7067	0	1010.8739	639.2168	0	1040.0664	600.9617	
66.6	972.5431	599.9164	0	1012.1601	612.3628	0	992.3516	606.1396	
83.4	1055.9753	500.7952	0	972.981	685.7903	0	1014.4782	593.2927	
100	1000.6428	583.095	0	960.609	643.9481	0	980.6259	613.5216	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0	984.7872	635.6248	0	1004.0094	570.0269	0	994.3983	602.8259	
16.6	1008.1211	533.0682	0	1037.0713	533.0122	0	1022.5962	533.0402	
33.4	1008.753	556.3624	0	986.1359	603.6762	0	997.4445	580.0193	
50	1020.6521	487.6887	0	941.3635	547.8625	0	981.0078	517.7756	
66.6	1043.1404	531.5377	0	990.2325	601.2373	0	1016.6864	566.3875	
83.2	985.2163	552.4463	0	1006.5947	586.5658	0	995.9055	569.506	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0	1016.8451	545.6547	0	943.558	609.5035	0	980.2016	577.5791	
16.7	1037.9675	537.575	0	975.7493	628.811	0	1006.8584	583.193	
33.4	993.4709	621.0685	0	990.9017	561.7126	0	992.1863	591.3905	
50	1000.8296	630.1902	0	949.5079	622.0023	0	975.1687	626.0963	
66.6	1048.238	534.2578	0	968.1718	651.36	0	1008.2049	592.8089	
83.4	1031.127	513.6547	0	912.4845	664.7265	0	971.8058	589.1906	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0	942.0173	583.5559	0	964.8292	618.5377	0	953.4233	601.0468	
16.6	956.634	600.6655	0	1042.9921	596.0843	0	999.8131	598.3749	
33.4	975.4925	594.1969	0	973.5063	612.2037	0	974.4994	603.2003	
50	951.0253	594.0267	0	940.7553	573.1329	0	945.8903	583.5798	
66.6	987.48	525.9663	0	945.3676	670.0497	0	966.4238	598.008	
83.4	973.3512	603.7234	0	952.6381	604.9412	0	962.9946	604.3323	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0	1018.1186	558.2086	0	983.6064	628.0693	0	1000.8625	593.1389	
16.6	934.8085	572.5402	0	925.4825	668.2497	0	930.1455	620.3949	
33.2	993.5957	546.191	0	953.2225	593.0899	0	973.4091	569.6404	
49.9	993.0092	579.7117	0	949.6733	617.6677	0	971.3412	598.6897	
66.5	969.1813	661.1341	0	895.2055	655.2993	0	932.1934	658.2167	
83.2	1010.0234	540.052	0	903.5463	664.5275	0	956.7849	602.2897	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0	998.9496	498.6048	0	950.1874	611.0269	0	974.5685	554.8158	
16.6	1042.6174	613.8374	0	967.9955	625.1584	0	1005.3065	619.4979	
33.2	1036.388	489.4867	0	1039.8362	605.2688	0	1038.1121	547.3777	
49.9	1015.3415	524.7876	0	967.4395	577.3356	0	991.3905	551.0616	
66.6	1007.2025	531.8802	0	975.6983	654.1444	0	991.4504	593.0123	
83.2	1065.9393	582.1093	0	990.7006	599.3311	0	1028.3199	590.7202	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0	918.802	598.418	0	988.2501	571.7654	0	953.5261	585.0917	
16.5	964.0675	626.8167	0	984.6032	542.8443	0	974.3353	584.8305	
33.1	864.2052	571.2041	0	907.1358	591.4781	0	885.6705	581.3411	
49.9	969.8567	694.265	0	933.8797	631.2998	0	951.8682	662.7824	
66.5	905.9722	673.5243	0	953.6799	545.7177	0	929.8261	609.621	
83.2	892.7464	615.9206	0	944.7351	514.78	0	918.7407	565.3503	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0	945.3659	623.7902	0	946.5163	591.6998	0	945.9411	607.745	
16.7	929.2438	620.5493	0	948.8761	633.6478	0	939.0599	627.0986	
33.4	924.4466	614.6632	0	959.9027	603.0582	0	942.1747	608.8607	
50	943.6018	606.2445	0	942.3911	625.3484	0	942.9964	615.7964	
66.6	943.5512	619.0488	0	925.6152	586.6033	0	934.5832	602.826	
83.4	910.36	598.5947	0	978.773	605.2243	0	944.5665	601.9095	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0	942.6417	625.2231	0	964.6849	579.3429	0	953.6633	602.283	
16.6	992.36	621.8615	0	997.8519	575.9908	0	995.106	598.9261	
33.2	977.0408	600.8166	0	998.7659	579.6942	0	987.9034	590.2554	
49.9	954.8317	605.1629	0	973.0779	610.7416	0	963.9548	607.9523	
66.6	956.891	630.6725	0	947.6903	613.4493	0	952.2907	622.0609	
83.2	955.8019	631.6213	0	967.3083	603.5578	0	961.5551	617.5896	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0	962.3358	624.536	0	964.1348	583.0616	0	963.2353	603.7988	
16.7	991.3086	624.562	0	976.1484	568.9427	0	983.7285	596.7523	
33.4	954.9022	638.4659	0	965.3747	597.9438	0	960.1384	618.2049	
50	986.406	610.8485	0	998.7331	595.3442	0	992.5695	603.0964	
66.6	994.5196	607.3413	0	972.0827	571.673	0	983.3012	589.5071	
83.4	998.9818	586.9052	0	964.5913	603.6855	0	981.7866	595.2953	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0	973.5252	606.5837	0	941.3586	619.269	0	957.4419	612.9264	
16.6	952.2493	632.6172	0	951.3067	608.2871	0	951.778	620.4522	
33.2	970.2138	621.7006	0	937.5205	590.9407	0	953.8672	606.3206	
49.9	985.1974	585.5402	0	938.6657	625.4347	0	961.9316	605.4875	
66.6	984.22	592.9391	0	972.9558	583.6243	0	978.5879	588.2817	
83.2	977.4083	627.1729	0	979.8323	621.7948	0	978.6203	624.4838	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0	959.1517	613.8734	0	997.18	611.1186	0	978.1659	612.496	
16.6	995.2345	592.1483	0	972.1751	606.8538	0	983.7048	599.501	
33.2	970.357	600.3046	0	969.4673	597.8473	0	969.9122	599.076	
49.9	954.8159	628.6747	0	986.1172	567.6943	0	970.4665	598.1845	
66.6	996.0683	581.7786	0	956.2416	604.2477	0	976.155	593.0131	
83.2	978.6901	583.663	0	962.9013	632.5158	0	970.7957	608.0894	
99.9	986.1107	577.9621	0	964.7752	621.2968	0	975.443	599.6295	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0	954.0756	609.9334	0	938.3516	616.1621	0	946.2136	613.0478	
16.6	970.4566	591.9402	0	949.5574	612.0621	0	960.007	602.0011	
33.4	953.9109	619.338	0	946.7361	595.8324	0	950.3235	607.5852	
50	951.342	618.4818	0	968.2814	606.8877	0	959.8117	612.6847	
66.6	954.4048	567.5055	0	943.9074	610.0308	0	949.1561	588.7681	
83.2	925.7951	577.5513	0	929.8515	595.6184	0	927.8233	586.5848	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0	927.5505	620.1567	0	945.5988	615.478	0	936.5746	617.8174	
16.6	942.6554	596.9608	0	997.1783	607.5025	0	969.9169	602.2317	
33.4	915.8863	596.8601	0	985.1852	616.0381	0	950.5357	606.4491	
50	919.1861	608.4079	0	924.5747	584.4876	0	921.8804	596.4477	
66.6	958.2194	626.4347	0	919.8897	609.4528	0	939.0545	617.9437	
83.2	930.1374	620.0031	0	937.5521	655.6747	0	933.8448	637.8389	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0	976.5634	633.5302	0	985.7184	627.1639	0	981.1409	630.3471	
16.6	972.8172	625.631	0	970.5835	630.5981	0	971.7003	628.1145	
33.4	984.8795	610.7318	0	970.7021	612.2865	0	977.7908	611.5092	
50	958.3862	621.685	0	956.8014	597.811	0	957.5938	609.748	
66.6	988.516	576.8753	0	962.6662	623.8015	0	975.5911	600.3384	
83.2	1000.8908	637.8508	0	921.3023	644.4798	0	961.0965	641.1653	
99.9	971.3821	615.3342	0	979.621	560.1734	0	975.5016	587.7538	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
