Subject,Session,Trial,Time,Trial_Start,Trial_End,Dots_Shown,Dots_Counted,Score,Dot_Width,Dot_Height,dl_x,dl_y
richard,1,36,0.1,1522787315.25473,1522787315.36127,70,45,0.2857142857,10,10,1023,208
richard,1,36,0.1,1522787315.25473,1522787315.36127,70,45,0.2857142857,10,10,642,757
richard,1,36,0.1,1522787315.25473,1522787315.36127,70,45,0.2857142857,10,10,1283,960
richard,1,36,0.1,1522787315.25473,1522787315.36127,70,45,0.2857142857,10,10,1219,510
richard,1,36,0.1,1522787315.25473,1522787315.36127,70,45,0.2857142857,10,10,1244,249
richard,1,36,0.1,1522787315.25473,1522787315.36127,70,45,0.2857142857,10,10,36,780
richard,1,36,0.1,1522787315.25473,1522787315.36127,70,45,0.2857142857,10,10,1280,814
richard,1,36,0.1,1522787315.25473,1522787315.36127,70,45,0.2857142857,10,10,716,267
richard,1,36,0.1,1522787315.25473,1522787315.36127,70,45,0.2857142857,10,10,1138,153
richard,1,36,0.1,1522787315.25473,1522787315.36127,70,45,0.2857142857,10,10,1486,708
richard,1,36,0.1,1522787315.25473,1522787315.36127,70,45,0.2857142857,10,10,789,823
richard,1,36,0.1,1522787315.25473,1522787315.36127,70,45,0.2857142857,10,10,1292,96
richard,1,36,0.1,1522787315.25473,1522787315.36127,70,45,0.2857142857,10,10,1262,386
richard,1,36,0.1,1522787315.25473,1522787315.36127,70,45,0.2857142857,10,10,1319,42
richard,1,36,0.1,1522787315.25473,1522787315.36127,70,45,0.2857142857,10,10,462,969
richard,1,36,0.1,1522787315.25473,1522787315.36127,70,45,0.2857142857,10,10,1216,895
richard,1,36,0.1,1522787315.25473,1522787315.36127,70,45,0.2857142857,10,10,318,839
richard,1,36,0.1,1522787315.25473,1522787315.36127,70,45,0.2857142857,10,10,90,446
richard,1,36,0.1,1522787315.25473,1522787315.36127,70,45,0.2857142857,10,10,1489,919
richard,1,36,0.1,1522787315.25473,1522787315.36127,70,45,0.2857142857,10,10,1273,654
richard,1,36,0.1,1522787315.25473,1522787315.36127,70,45,0.2857142857,10,10,794,709
richard,1,36,0.1,1522787315.25473,1522787315.36127,70,45,0.2857142857,10,10,1420,464
richard,1,36,0.1,1522787315.25473,1522787315.36127,70,45,0.2857142857,10,10,59,182
richard,1,36,0.1,1522787315.25473,1522787315.36127,70,45,0.2857142857,10,10,568,960
richard,1,36,0.1,1522787315.25473,1522787315.36127,70,45,0.2857142857,10,10,1174,156
richard,1,36,0.1,1522787315.25473,1522787315.36127,70,45,0.2857142857,10,10,1304,1040
richard,1,36,0.1,1522787315.25473,1522787315.36127,70,45,0.2857142857,10,10,297,193
richard,1,36,0.1,1522787315.25473,1522787315.36127,70,45,0.2857142857,10,10,277,715
richard,1,36,0.1,1522787315.25473,1522787315.36127,70,45,0.2857142857,10,10,585,115
richard,1,36,0.1,1522787315.25473,1522787315.36127,70,45,0.2857142857,10,10,391,906
richard,1,37,0.1,1522787336.84543,1522787336.94805,31,18,0.5806451613,10,10,1661,576
richard,1,37,0.1,1522787336.84543,1522787336.94805,31,18,0.5806451613,10,10,1130,266
richard,1,37,0.1,1522787336.84543,1522787336.94805,31,18,0.5806451613,10,10,1220,541
richard,1,37,0.1,1522787336.84543,1522787336.94805,31,18,0.5806451613,10,10,733,873
richard,1,37,0.1,1522787336.84543,1522787336.94805,31,18,0.5806451613,10,10,1622,670
richard,1,37,0.1,1522787336.84543,1522787336.94805,31,18,0.5806451613,10,10,1239,1050
richard,1,37,0.1,1522787336.84543,1522787336.94805,31,18,0.5806451613,10,10,1293,646
richard,1,37,0.1,1522787336.84543,1522787336.94805,31,18,0.5806451613,10,10,384,123
richard,1,37,0.1,1522787336.84543,1522787336.94805,31,18,0.5806451613,10,10,500,308
richard,1,37,0.1,1522787336.84543,1522787336.94805,31,18,0.5806451613,10,10,579,803
richard,1,37,0.1,1522787336.84543,1522787336.94805,31,18,0.5806451613,10,10,1194,181
richard,1,37,0.1,1522787336.84543,1522787336.94805,31,18,0.5806451613,10,10,718,431
richard,1,37,0.1,1522787336.84543,1522787336.94805,31,18,0.5806451613,10,10,679,444
richard,1,37,0.1,1522787336.84543,1522787336.94805,31,18,0.5806451613,10,10,576,360
richard,1,37,0.1,1522787336.84543,1522787336.94805,31,18,0.5806451613,10,10,1039,317
richard,1,37,0.1,1522787336.84543,1522787336.94805,31,18,0.5806451613,10,10,838,1035
richard,1,37,0.1,1522787336.84543,1522787336.94805,31,18,0.5806451613,10,10,1283,84
richard,1,37,0.1,1522787336.84543,1522787336.94805,31,18,0.5806451613,10,10,1137,604
richard,1,37,0.1,1522787336.84543,1522787336.94805,31,18,0.5806451613,10,10,1536,256
richard,1,37,0.1,1522787336.84543,1522787336.94805,31,18,0.5806451613,10,10,760,658
richard,1,37,0.1,1522787336.84543,1522787336.94805,31,18,0.5806451613,10,10,862,738
richard,1,37,0.1,1522787336.84543,1522787336.94805,31,18,0.5806451613,10,10,654,32
richard,1,37,0.1,1522787336.84543,1522787336.94805,31,18,0.5806451613,10,10,971,925
richard,1,37,0.1,1522787336.84543,1522787336.94805,31,18,0.5806451613,10,10,865,487
richard,1,37,0.1,1522787336.84543,1522787336.94805,31,18,0.5806451613,10,10,1026,535
richard,1,37,0.1,1522787336.84543,1522787336.94805,31,18,0.5806451613,10,10,217,738
richard,1,37,0.1,1522787336.84543,1522787336.94805,31,18,0.5806451613,10,10,797,272
richard,1,37,0.1,1522787336.84543,1522787336.94805,31,18,0.5806451613,10,10,1387,206
richard,1,37,0.1,1522787336.84543,1522787336.94805,31,18,0.5806451613,10,10,1194,731
richard,1,37,0.1,1522787336.84543,1522787336.94805,31,18,0.5806451613,10,10,884,47
richard,1,37,0.1,1522787336.84543,1522787336.94805,31,18,0.5806451613,10,10,953,738
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,1377,667
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,854,626
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,170,468
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,177,215
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,104,294
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,549,995
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,907,39
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,548,368
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,1210,684
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,1318,261
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,684,307
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,538,1030
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,775,43
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,560,241
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,411,572
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,1146,819
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,819,841
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,672,552
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,1048,619
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,993,1008
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,393,920
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,1494,840
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,106,214
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,1532,708
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,618,803
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,152,1060
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,853,549
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,804,181
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,1124,76
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,1444,272
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,440,409
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,1250,774
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,1479,326
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,1540,504
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,909,421
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,1644,402
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,686,669
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,956,903
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,378,429
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,696,840
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,1264,1014
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,1098,784
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,703,922
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,354,854
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,25,835
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,871,703
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,1270,140
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,245,84
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,617,1021
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,950,1026
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,717,1057
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,805,1033
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,637,177
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,1424,46
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,982,485
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,1467,934
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,823,37
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,114,779
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,1378,104
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,1129,1048
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,266,397
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,421,310
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,774,1027
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,1200,140
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,1182,415
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,291,102
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,485,463
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,843,345
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,867,262
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,1535,321
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,394,79
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,436,263
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,452,842
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,587,435
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,530,255
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,929,1051
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,1360,156
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,1088,1033
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,908,753
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,968,283
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,1190,768
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,858,216
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,674,1029
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,633,991
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,1474,434
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,776,119
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,1551,260
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,698,33
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,810,461
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,813,929
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,416,477
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,1627,100
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,626,455
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,522,750
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,1484,752
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,91,177
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,431,440
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,326,534
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,1010,289
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,657,826
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,722,970
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,240,205
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,1197,353
richard,1,38,0.1,1522787350.06123,1522787350.16235,104,41,0.3942307692,10,10,1591,549
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,145,944
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,468,325
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,1519,314
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,1035,744
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,533,419
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,1223,863
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,1680,860
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,739,362
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,970,664
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,158,851
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,251,306
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,870,471
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,806,675
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,1499,1050
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,952,271
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,1499,817
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,772,1055
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,1625,401
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,502,104
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,1327,576
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,1152,324
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,113,635
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,1454,191
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,124,807
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,148,614
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,477,677
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,1380,369
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,1423,513
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,405,805
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,592,862
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,787,296
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,582,399
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,687,210
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,1101,432
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,531,220
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,1001,926
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,893,346
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,181,324
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,1582,1038
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,1414,423
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,1257,698
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,1565,376
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,378,718
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,354,694
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,1197,351
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,648,935
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,1075,547
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,981,323
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,477,909
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,564,519
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,390,155
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,1696,692
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,528,588
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,351,570
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,304,499
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,192,1028
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,1701,32
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,147,412
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,1330,157
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,299,344
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,47,1055
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,1277,959
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,969,462
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,1267,370
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,162,889
richard,1,39,0.1,1522787359.99286,1522787360.09805,66,35,0.5303030303,10,10,125,22
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,1054,1009
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,269,87
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,27,456
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,627,906
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,1657,609
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,1659,136
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,774,979
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,1585,707
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,710,261
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,1279,163
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,778,142
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,1314,874
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,1566,901
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,651,62
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,614,425
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,1336,644
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,336,740
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,493,75
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,1620,345
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,1460,1029
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,1675,1030
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,481,776
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,995,842
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,1023,555
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,419,357
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,860,633
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,74,1000
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,98,915
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,1686,120
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,769,389
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,181,786
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,1610,620
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,1227,623
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,1058,1041
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,444,545
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,1345,718
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,77,389
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,149,306
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,1499,841
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,607,287
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,496,824
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,1100,47
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,1112,1035
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,1300,291
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,1265,410
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,1628,808
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,1101,924
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,1203,516
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,374,345
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,1707,978
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,1132,925
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,687,807
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,1197,1048
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,431,942
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,1512,341
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,561,768
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,1483,701
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,1523,1013
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,155,855
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,925,504
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,1567,609
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,1688,426
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,621,988
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,1250,903
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,1117,722
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,798,767
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,535,582
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,192,300
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,230,401
richard,1,40,0.1,1522787369.87568,1522787369.97888,119,58,0.487394958,10,10,513,369
